19:28:35.034 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:28:35.034 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:28:35.035 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:28:35.035 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:28:35.070 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:28:35.070 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:28:35.070 INFO   - BackgroundStateNone::setCurveSelected
19:28:35.070 INFO   - BackgroundStateOriginal::setCurveSelected
19:28:35.070 INFO   - BackgroundStateUnloaded::setCurveSelected
19:28:35.070 INFO   - MainWindow::updateGridLines
19:28:35.073 INFO   - TransformationStateContext::updateAxesChecker
19:28:35.073 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.073 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.073 INFO   - Checker::prepareForDisplay  transformation=Transformation
  affine=no matrix=(0.121527, -0.000340412, -9.58465, -4.86303e-06, -0.00280111, 1.13204, 0, 6.94567e-20, 1)
19:28:35.073 INFO   - Checker::adjustPolarAngleRanges transformation=Transformation
  affine=no matrix=(0.121527, -0.000340412, -9.58465, -4.86303e-06, -0.00280111, 1.13204, 0, 6.94567e-20, 1)
19:28:35.073 INFO   - Checker::adjustPolarAngleRanges path=()
19:28:35.074 INFO   - TransformationStateDefined::startTimer
19:28:35.074 INFO   - GraphicsScene::updateAfterCommand
19:28:35.074 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:28:35.074 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:28:35.074 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:28:35.074 INFO   - GraphicsScene::updateCurves
19:28:35.074 INFO   - Document::curvesGraphsNames
19:28:35.074 INFO   - CoordSystemContext::curvesGraphsNames
19:28:35.074 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:28:35.074 INFO   - GraphicsScene::updatePointMembership
19:28:35.074 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:28:35.074 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:28:35.075 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:28:35.075 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.075 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.075 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:28:35.075 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:35.075 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:35.075 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:35.075 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:35.075 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:28:35.075 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:28:35.075 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
19:28:35.075 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
19:28:35.075 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:28:35.075 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:28:35.075 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:28:35.075 INFO   - DigitizeStateSelect::updateAfterPointAddition
19:28:35.075 INFO   - DigitizeStateSelect::addHoverHighlighting
19:28:35.075 INFO   - MainWindow::updateControls selectedItems=1
19:28:35.075 INFO   - CmdStackShadow::canRedo
19:28:35.075 INFO   - MainWindow::updateChecklistGuide
19:28:35.075 INFO   - ChecklistGuide::update
19:28:35.075 INFO   - ChecklistGuideBrowser::update
19:28:35.075 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:28:35.075 INFO   - Document::curveAxes
19:28:35.075 INFO   - CoordSystemContext::curveAxes
19:28:35.075 INFO   - Document::curveAxes
19:28:35.075 INFO   - CoordSystemContext::curveAxes
19:28:35.075 INFO   - Document::curveAxes
19:28:35.075 INFO   - CoordSystemContext::curveAxes
19:28:35.075 INFO   - Document::curvesGraphsNumPoints
19:28:35.075 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:28:35.075 INFO   - ChecklistGuideBrowser::refresh
19:28:35.075 INFO   - ChecklistGuideBrowser::processAhrefs
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.076 INFO   - ChecklistGuideBrowser::processCheckboxes
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::check
19:28:35.076 INFO   - ChecklistGuideBrowser::processDivs
19:28:35.076 INFO   - ChecklistGuideBrowser::divShow anchor=
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:28:35.076 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:28:35.078 INFO   - MainWindow::updateFittingWindow
19:28:35.078 INFO   - FittingWindow::update
19:28:35.078 INFO   - Document::curveForCurveName
19:28:35.078 INFO   - CoordSystemContext::curveForCurveName
19:28:35.078 INFO   - FittingWindow::resizeTable
19:28:35.078 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:28:35.079 INFO   - MainWindow::updateGeometryWindow
19:28:35.079 INFO   - GeometryWindow::update
19:28:35.079 INFO   - Document::curveForCurveName
19:28:35.079 INFO   - CoordSystemContext::curveForCurveName
19:28:35.079 INFO   - GeometryWindow::resizeTable
19:28:35.079 INFO   - CoordSystemContext::printStream
19:28:35.079 INFO   - CmdAbstract::resetSelection
19:28:35.079 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.079 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.079 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:35.079 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:35.079 INFO   - DocumentHashGenerator::generator result=¥a']'¥ñfÃF­]Y9I
19:28:35.079 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=¥a']'¥ñfÃF­]Y9I
19:28:35.079 INFO   - Point::identifierIndex identifierIndex=6
19:28:35.079 INFO   - CmdAbstract::redo identifierIndex=6->6
19:28:35.079 INFO   - CmdStackShadow::canRedo
19:28:35.357 INFO   - MainWindow::slotKeyPress key=Right atLeastOneSelectedItem=true
19:28:35.358 INFO   - DigitizeStateSelect::handleKeyPress key=Right
19:28:35.358 INFO   - GraphicsScene::selectedPointIdentifiers selectedItems=1
19:28:35.358 INFO   - CmdAbstract::CmdAbstract
19:28:35.358 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:28:35.358 INFO   - CmdMoveBy::CmdMoveBy deltaScreen=(1, 0) selected=Axes	point	3)
19:28:35.358 INFO   - DigitizeStateContext::appendNewCmd
19:28:35.358 INFO   - CmdAbstract::redo
19:28:35.358 INFO   - Point::identifierIndex identifierIndex=6
19:28:35.358 INFO   - CmdMoveBy::cmdRedo deltaScreen=(1, 0) moving=1
19:28:35.358 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.358 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.358 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:35.358 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:35.358 INFO   - DocumentHashGenerator::generator result=¥a']'¥ñfÃF­]Y9I
19:28:35.358 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=¥a']'¥ñfÃF­]Y9I
19:28:35.358 INFO   - CmdPointChangeBase::saveDocumentState
19:28:35.358 INFO   - Document::curveAxes
19:28:35.358 INFO   - CoordSystemContext::curveAxes
19:28:35.358 INFO   - Document::curvesGraphs
19:28:35.358 INFO   - CoordSystemContext::curvesGraphs
19:28:35.358 INFO   - CmdMoveBy::moveBy
19:28:35.358 INFO   - CoordSystemContext::movePoint
19:28:35.358 INFO   - CoordSystemContext::addGraphCurveAtEnd
19:28:35.358 INFO   - Document::updatePointOrdinals
19:28:35.358 INFO   - CoordSystemContext::updatePointOrdinals
19:28:35.358 INFO   - CoordSystem::updatePointOrdinals
19:28:35.358 INFO   - CurvesGraphs::updatePointOrdinals
19:28:35.359 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:28:35.359 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:28:35.359 INFO   - MainWindow::updateGraphicsLinesToMatchGraphicsPoints
19:28:35.359 INFO   - GraphicsScene::updateGraphicsLinesToMatchGraphicsPoints
19:28:35.359 INFO   - GraphicsLinesForCurves::updatePointOrdinalsAfterDrag
19:28:35.359 INFO   - GraphicsLinesForCurves::updateGraphicsLinesToMatchGraphicsPoints
19:28:35.359 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
19:28:35.359 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
19:28:35.359 INFO   - MainWindow::updateAfterCommand
19:28:35.359 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:28:35.359 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.359 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.359 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:28:35.359 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:28:35.359 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:28:35.359 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:28:35.359 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:28:35.359 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:28:35.360 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:28:35.360 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:28:35.395 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:28:35.395 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:28:35.395 INFO   - BackgroundStateNone::setCurveSelected
19:28:35.395 INFO   - BackgroundStateOriginal::setCurveSelected
19:28:35.395 INFO   - BackgroundStateUnloaded::setCurveSelected
19:28:35.395 INFO   - MainWindow::updateGridLines
19:28:35.397 INFO   - TransformationStateContext::updateAxesChecker
19:28:35.397 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.397 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.397 INFO   - Checker::prepareForDisplay  transformation=Transformation
  affine=no matrix=(0.121528, 0, -9.72222, -4.86306e-06, -0.00280112, 1.13204, 2.1684e-19, 0, 1)
19:28:35.398 INFO   - Checker::adjustPolarAngleRanges transformation=Transformation
  affine=no matrix=(0.121528, 0, -9.72222, -4.86306e-06, -0.00280112, 1.13204, 2.1684e-19, 0, 1)
19:28:35.398 INFO   - Checker::adjustPolarAngleRanges path=()
19:28:35.399 INFO   - TransformationStateDefined::startTimer
19:28:35.399 INFO   - GraphicsScene::updateAfterCommand
19:28:35.399 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:28:35.399 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:28:35.399 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:28:35.399 INFO   - GraphicsScene::updateCurves
19:28:35.399 INFO   - Document::curvesGraphsNames
19:28:35.399 INFO   - CoordSystemContext::curvesGraphsNames
19:28:35.399 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:28:35.399 INFO   - GraphicsScene::updatePointMembership
19:28:35.399 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:28:35.399 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:28:35.399 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:28:35.399 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.399 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.400 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:28:35.400 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:35.400 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:35.400 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:35.400 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:35.400 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:28:35.400 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:28:35.400 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
19:28:35.400 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
19:28:35.400 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:28:35.400 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:28:35.400 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:28:35.400 INFO   - DigitizeStateSelect::updateAfterPointAddition
19:28:35.400 INFO   - DigitizeStateSelect::addHoverHighlighting
19:28:35.400 INFO   - MainWindow::updateControls selectedItems=1
19:28:35.400 INFO   - CmdStackShadow::canRedo
19:28:35.400 INFO   - MainWindow::updateChecklistGuide
19:28:35.400 INFO   - ChecklistGuide::update
19:28:35.400 INFO   - ChecklistGuideBrowser::update
19:28:35.400 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:28:35.400 INFO   - Document::curveAxes
19:28:35.400 INFO   - CoordSystemContext::curveAxes
19:28:35.400 INFO   - Document::curveAxes
19:28:35.400 INFO   - CoordSystemContext::curveAxes
19:28:35.400 INFO   - Document::curveAxes
19:28:35.400 INFO   - CoordSystemContext::curveAxes
19:28:35.400 INFO   - Document::curvesGraphsNumPoints
19:28:35.400 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:28:35.400 INFO   - ChecklistGuideBrowser::refresh
19:28:35.400 INFO   - ChecklistGuideBrowser::processAhrefs
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::bindToDocument
19:28:35.400 INFO   - ChecklistGuideBrowser::processCheckboxes
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::check
19:28:35.400 INFO   - ChecklistGuideBrowser::processDivs
19:28:35.400 INFO   - ChecklistGuideBrowser::divShow anchor=
19:28:35.400 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:28:35.401 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:28:35.401 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:28:35.401 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:28:35.401 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:28:35.401 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:28:35.403 INFO   - MainWindow::updateFittingWindow
19:28:35.403 INFO   - FittingWindow::update
19:28:35.403 INFO   - Document::curveForCurveName
19:28:35.403 INFO   - CoordSystemContext::curveForCurveName
19:28:35.403 INFO   - FittingWindow::resizeTable
19:28:35.403 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:28:35.403 INFO   - MainWindow::updateGeometryWindow
19:28:35.403 INFO   - GeometryWindow::update
19:28:35.403 INFO   - Document::curveForCurveName
19:28:35.403 INFO   - CoordSystemContext::curveForCurveName
19:28:35.404 INFO   - GeometryWindow::resizeTable
19:28:35.404 INFO   - CoordSystemContext::printStream
19:28:35.404 INFO   - CmdAbstract::resetSelection
19:28:35.404 INFO   - Document::iterateThroughCurvePointsAxes
19:28:35.404 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:35.404 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:35.404 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:35.404 INFO   - DocumentHashGenerator::generator result=‘é³°‡’Â‹™G¦‡z¼‰
19:28:35.404 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=‘é³°‡’Â‹™G¦‡z¼‰
19:28:35.404 INFO   - Point::identifierIndex identifierIndex=6
19:28:35.404 INFO   - CmdAbstract::redo identifierIndex=6->6
19:28:35.404 INFO   - CmdStackShadow::canRedo
19:28:36.652 INFO   - MainWindow::slotMousePress
19:28:36.652 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:28:36.653 INFO   - DigitizeStateSelect::handleMousePress posScreen=(-1, -1)
19:28:36.671 INFO   - MainWindow::slotMouseRelease
19:28:36.671 INFO   - MainWindow::updateControls selectedItems=0
19:28:36.672 INFO   - CmdStackShadow::canRedo
19:28:38.249 INFO   - TransformationStateDefined::slotTimeout
